Id,Action
34211,0.9897916529338344
34212,0.9868833130103155
34213,0.9847498332188334
34214,0.886315642449805
34215,0.6665203043948059
34216,0.979990755242099
34217,0.9581721160177868
34218,0.9107167136188464
34219,0.9655025459077142
34220,0.9859464209633443
34221,0.9853244306280645
34222,0.8784501821538596
34223,0.9854090558321487
34224,0.9984813006065767
34225,0.9734166903649812
34226,0.9776630695009361
34227,0.9556044893622452
34228,0.995083015394903
34229,0.9836126224779742
34230,0.9972204354473694
34231,0.9999244318548475
34232,0.835111738125493
34233,0.7245446747611295
34234,0.9999996763944808
34235,0.9396102781736281
34236,0.910727283151778
34237,0.9999413592314801
34238,0.9241542521474168
34239,0.9971199207970265
34240,0.9140927814038048
34241,0.9268222803820768
34242,0.8417529074570402
34243,0.9999780602749411
34244,0.9896182225788169
34245,0.8646414850455044
34246,0.895955544405652
34247,0.9858836906906432
34248,0.9837959553274381
34249,0.9862303146914874
34250,0.9647206370490435
34251,0.9841983123039406
34252,0.9956664047069419
34253,0.9050800745483933
34254,0.9307900040533053
34255,0.865092391572655
34256,0.9913291099822756
34257,0.9806530134179074
34258,0.5940924694428688
34259,0.9459074094901877
34260,0.999512627768764
34261,0.9729268591897309
34262,0.9979339991415671
34263,0.9959014956224154
34264,0.9240775528743169
34265,0.9539222992973766
34266,0.9573499840612506
34267,0.9991993128904528
34268,0.9209410852321956
34269,0.999844277092555
34270,0.99916761773042
34271,0.9797912411127395
34272,0.9867344206109967
34273,0.9869837380092373
34274,0.9902540364712427
34275,0.9160676888802535
34276,0.8014829174093023
34277,0.9875375450707984
34278,0.8711786417278193
34279,0.9999230965068935
34280,0.9909071825300457
34281,0.9815993822212379
34282,0.8265183896454886
34283,0.999996029435103
34284,0.8835627092888503
34285,0.9665838035499758
34286,0.9938474992630926
34287,0.8639796787650043
34288,0.864134006808776
34289,0.05146091040773398
34290,0.988870055885188
34291,0.9458122754373129
34292,0.9847198863479669
34293,0.9792949412676442
34294,0.9771329860745106
34295,0.975520611906165
34296,0.9991005445866578
34297,0.9984319733410012
34298,0.9209410852321956
34299,0.9979053997852645
34300,0.9929603579279487
34301,0.8981913608287142
34302,0.9777476091556471
34303,0.9897591719121549
34304,0.9692657463398408
34305,0.9999600941776724
34306,0.9999790681446152
34307,0.9788799794652251
34308,0.9805232112572492
34309,0.8385430060530934
34310,0.8247256836986259
34311,0.9673957577908288
34312,0.9122432987406327
34313,0.9901140454384716
34314,0.9997770991499398
34315,0.8644875846634664
34316,0.8252118372483582
34317,0.9389371712874496
34318,0.9783097319316741
34319,0.8409646384020336
34320,0.9996413691385202
34321,0.959061551129845
34322,0.990869350743416
34323,0.9816895203227631
34324,0.835468755644602
34325,0.9822894981388502
34326,0.9973425235682458
34327,0.9316636712754979
34328,0.9403917693861259
34329,0.9748543721250054
34330,0.992537300582953
34331,0.874475053531658
34332,0.9950412882434395
34333,0.9603608488810151
34334,0.986883618301349
34335,0.9427774843260497
34336,0.9036480308109359
34337,0.8547188093981204
34338,0.8920833284686359
34339,0.992109368521138
34340,0.8417529074570402
34341,0.9999999988403685
34342,0.9972549232883029
34343,0.37301439889346594
34344,0.9153149723959311
34345,0.8765197590648931
34346,0.9871799597177483
34347,0.9646654453260721
34348,0.9955321699943719
34349,0.999999623985809
34350,0.9996364966321082
34351,0.8104138566952754
34352,0.9935473167392184
34353,0.8207330079033481
34354,0.9944142571692753
34355,0.9889162477791319
34356,0.5940924694428688
34357,0.9982452173189021
34358,0.9301912294139728
34359,0.1498391433683057
34360,0.9498455887842322
34361,0.996000319273695
34362,0.9825451766670865
34363,0.9933473965734121
34364,0.7758461421466295
34365,0.9906701113088373
34366,0.9594544028722664
34367,0.9789295093934536
34368,0.9988222611571503
34369,0.8838215860236345
34370,0.9629268128186365
34371,0.9998572419405113
34372,0.9999220143414315
34373,0.9999923755254398
34374,0.9992679142687948
34375,0.9967464798463699
34376,0.9659922801448148
34377,0.5216439621987554
34378,0.9999537553585339
34379,0.9735788535786148
34380,0.9900045236038107
34381,0.8871371527262512
34382,0.9935883333652149
34383,0.806886467583056
34384,0.9999812033048777
34385,0.9907942779667019
34386,0.9831344673328899
34387,0.9726992754597938
34388,0.9375301867169094
34389,0.8586990886462434
34390,0.9234189669057332
34391,0.9842057331880822
34392,0.9006800514520493
34393,0.9701858134343629
34394,0.9236066091932728
34395,0.995022133572481
34396,0.9860926582465295
34397,0.985921203217337
34398,0.9938221331409156
34399,0.6920149098366811
34400,0.9946531412141316
34401,0.031561564850633717
34402,0.9834884596061451
34403,0.9015029240604759
34404,0.9999791640221615
34405,0.9805383582568129
34406,0.9978880248529749
34407,0.9999874205424579
34408,0.9915340883102354
34409,0.9999999889484966
34410,0.9972103644579066
34411,0.9866321996806808
34412,0.979015046249342
34413,0.34993704852189256
34414,0.9786482666806967
34415,0.9644413854073868
34416,0.9979038414633358
34417,0.9120482395363697
34418,0.9995423187773615
34419,0.8804414490566178
34420,0.9345788830444712
34421,0.5128106594315748
34422,0.9983039236879846
34423,0.9135958998394438
34424,0.976946830762172
34425,0.9995547367480969
34426,0.9662794802362031
34427,0.9752269259773523
34428,0.9951587710569303
34429,0.9915855524352206
34430,0.9944657579704522
34431,0.9822757449080315
34432,0.9984217539682088
34433,0.9671198730853874
34434,0.9998951556908745
34435,0.977963484331331
34436,0.979590920737146
34437,0.9961369091387134
34438,0.9436447870334783
34439,0.9999941058392354
34440,0.9866455984595779
34441,0.9991814124960133
34442,0.9885151909103834
34443,0.9792889094272736
34444,0.8983694667747929
34445,0.9702270349845817
34446,0.8626513092274325
34447,0.9421777313384109
34448,0.9657550466460069
34449,0.9128269738415488
34450,0.9845630851590917
34451,0.9332040158799948
34452,0.9600948200902143
34453,0.9737016558605699
34454,0.7065234696520807
34455,0.9691389628351447
34456,0.9836332057276408
34457,0.9207496749106892
34458,0.877882425944049
34459,0.9999749609779033
34460,0.9482188312227491
34461,0.980611736909706
34462,0.3304595580929916
34463,0.92418256085609
34464,0.961316310094257
34465,0.9783962146146661
34466,0.8061332773919891
34467,0.9861312826364197
34468,0.9994423135508483
34469,0.926698494204918
34470,0.9810167341996815
34471,0.9998189532513843
34472,0.5105417152057697
34473,0.9914227158429982
34474,0.9999999979150018
34475,0.9668983562289344
34476,0.9610654074941063
34477,0.9630547325541201
34478,0.9022065471949143
34479,0.9883971423331742
34480,0.9790907381296894
34481,0.9999956002228791
34482,0.9457571175219446
34483,0.8793068343522669
34484,0.9999999296824519
34485,0.9642716214813352
34486,0.7337556046251857
34487,0.9999283652635367
34488,0.08435596903801455
34489,0.746677278900053
34490,0.9707961657376795
34491,0.986083381215589
34492,0.9946802152520664
34493,0.9958405360261374
34494,0.9994857214027537
34495,0.9036783365286756
34496,0.9724751313166771
34497,0.997262966025234
34498,0.9911964210557542
34499,0.9989301624989193
34500,0.9999987543952668
34501,0.9671399552076532
34502,0.8822512055072107
34503,0.9575864573374955
34504,0.9885330498488601
34505,0.9748543721250054
34506,0.9205411143060037
34507,0.7923502975267687
34508,0.9835604033881437
34509,0.9696223653001734
34510,0.992535710482466
34511,0.9050800745483933
34512,0.9995276552488176
34513,0.9703754343685387
34514,0.999999997802336
34515,0.9957133618482326
34516,0.9758360538414265
34517,0.9923034167589634
34518,0.9999999999764555
34519,0.9997902800710912
34520,0.9957768932333427
34521,0.9744571559366686
34522,0.9846612451111925
34523,0.9893793630758851
34524,0.7115865273342467
34525,0.9696355479754135
34526,0.954216683464533
34527,0.9967714308224782
34528,0.913366948292463
34529,0.8858826235028713
34530,0.9337964217314925
34531,0.9847715380849498
34532,0.9383774240620187
34533,0.9939872867807946
34534,0.9999887201099653
34535,0.8855947894736997
34536,0.9711568373916294
34537,0.9965350326513212
34538,0.9862434104131703
34539,0.3845102122134134
34540,0.9135558407216514
34541,0.995354266233686
34542,0.8979885013354316
34543,0.9845967512837333
34544,0.8047733463328074
34545,0.9907942779667019
34546,0.999964541110692
34547,0.9781511733675867
34548,0.961981176309455
34549,0.7863907960079753
34550,0.968378335112659
34551,0.9765800847110203
34552,0.9928826436527249
34553,0.9867189633672382
34554,0.935270333287717
34555,0.9952085781651172
34556,0.9938276254613695
34557,0.7565923616754863
34558,0.8727229874534037
34559,0.791794495144743
34560,0.9993317834513087
34561,0.8972440853821805
34562,0.6701400143374141
34563,0.9941774061545777
34564,0.9344994670562614
34565,0.9204663469615343
34566,0.9396898029546054
34567,0.38895627008902095
34568,0.8428178946646847
34569,0.895535585309329
34570,0.9836912717879184
34571,0.9999983247250405
34572,0.9785923802608266
34573,0.8614315448072368
34574,0.9488606620808713
34575,0.9057994966126168
34576,0.9546906239654998
34577,0.999882118822768
34578,0.8862473895105052
34579,0.9250738328854398
34580,0.9925644358543015
34581,0.9791058530243355
34582,0.9892828520926571
34583,0.9935251467080066
34584,0.9913291099822756
34585,0.24504946750356857
34586,0.8247256836986259
34587,0.9892939994194925
34588,0.9094132134950762
34589,0.9285607409663579
34590,0.9878403049015378
34591,0.9273493202974157
34592,0.9436412984602187
34593,0.9917256201569847
34594,0.9674275014863021
34595,0.5454817255439648
34596,0.9998700619511466
34597,0.9168894033508622
34598,0.9995885225788519
34599,0.9921988690149144
34600,0.7735915051100449
34601,0.92583807602831
34602,0.927190901234143
34603,0.9908831840756417
34604,0.9999983097723026
34605,0.9953254881156651
34606,0.9997193414580244
34607,0.516290961269285
34608,0.007377457524419989
34609,0.9685133560809545
34610,0.9921952443327555
34611,0.9807886138731658
34612,0.9699425498929103
34613,0.9968759745431929
34614,0.6987192933115141
34615,0.9575029553957295
34616,0.9880084211444911
34617,0.9744080890850629
34618,0.7535108240210874
34619,0.9278710968798515
34620,0.9942380947819108
34621,0.9191149808497744
34622,0.9599416843145823
34623,0.9996747134902578
34624,0.9881127681767372
34625,0.9454849015942517
34626,0.9982934266289907
34627,0.9892096748441448
34628,0.9995607695619617
34629,0.9875254425692584
34630,0.9535377554253076
34631,0.9612993006884798
34632,0.9991599429296563
34633,0.9860222408026756
34634,0.9931135246627923
34635,0.9783009494664312
34636,0.9897820516952939
34637,0.8720268465367683
34638,0.9728000811377466
34639,0.9267382996796605
34640,0.8379876537796213
34641,0.9999159523648303
34642,0.9989623032733594
34643,0.9940271799494347
34644,0.9521829403492493
34645,0.9659723145059552
34646,0.9447092429046818
34647,0.9866119935525036
34648,0.99720226269748
34649,0.9993432416364229
34650,0.9940827438425285
34651,0.9923269123573781
34652,0.9771329860745106
34653,0.9998492884656603
34654,0.9129217937721409
34655,0.9897892374158233
34656,0.9816435939191951
34657,0.9985594959244793
34658,0.9999927610073074
34659,0.9944205660931964
34660,0.996579360738901
34661,0.9113194059847136
34662,0.9966478137756819
34663,0.9087586462729245
34664,0.9789052452350518
34665,0.9992071382438257
34666,0.9847490922414298
34667,0.9996513837097907
34668,0.9999822773200939
34669,0.9909280758026866
34670,0.9719180488457281
34671,0.9294545376298227
34672,0.9976408998355588
34673,0.9935016726886907
34674,0.9939521856751803
34675,0.9918111137903887
34676,0.92968582708707
34677,0.99999999065388
34678,0.8662829816283698
34679,0.999986164313851
34680,0.8346758166625958
34681,0.9275472424720553
34682,0.7547351546756412
34683,0.998342731329787
34684,0.9950520405018096
34685,0.9337712379005024
34686,0.9685543310584559
34687,0.7337556046251857
34688,0.9992985188821053
34689,0.922728541090159
34690,1
34691,0.9984963246621601
34692,0.953568013820846
34693,0.9778134434655362
34694,0.9995838350820927
34695,0.8837937003676306
34696,0.9656704023922966
34697,0.9969463217760675
34698,0.9921322638935898
34699,0.9026566239808157
34700,0.9832833165549857
34701,0.9826748827122774
34702,0.993639187492641
34703,0.9401891074260761
34704,0.8485790692221491
34705,0.9420311096973921
34706,0.9764196622290559
34707,0.9732202816428692
34708,0.9899545249522952
34709,0.9668270092327241
34710,0.9883005743527662
34711,0.837485242829289
34712,0.909729153762979
34713,0.9873882188876691
34714,0.9502568062349447
34715,0.5876447917373825
34716,0.9236066091932728
34717,0.997871610533073
34718,0.9868840116360399
34719,0.8863158729003121
34720,0.9557171114592822
34721,0.9808097673708376
34722,0.954216683464533
34723,0.973675055198208
34724,0.9907441224471351
34725,0.9865770268229948
34726,0.9902389504907588
34727,0.8428939923984219
34728,0.963816387138804
34729,0.9813686003162118
34730,0.9900836227828868
34731,0.8675430892343444
34732,0.9600628929935412
34733,0.8247256836986259
34734,0.7867444175478585
34735,0.9919284293133983
34736,0.630231513173656
34737,0.9636355775706551
34738,0.9828086279413508
34739,0.9217991915875778
34740,0.8654283693145642
34741,0.991824362007642
34742,0.9772563255596715
34743,0.985426444250635
34744,0.974847483728415
34745,0.9895385181420362
34746,0.9622425573966576
34747,0.9947019702912592
34748,0.87310505891375
34749,0.9787764769451723
34750,0.8916890531564567
34751,0.9857612896842346
34752,0.9492652132796938
34753,0.9999956736995826
34754,0.9554563280553037
34755,0.7678411986418197
34756,0.9887366730409333
34757,0.9628696737576048
34758,0.9998660675442925
34759,0.9448350309938329
34760,0.9817984537678135
34761,0.9998375825200707
34762,0.9783481658595793
34763,0.9805978198495812
34764,0.9513286495859928
34765,0.9829087882577959
34766,0.9774777129966675
34767,0.8665170532423186
34768,0.8477374882483416
34769,0.9945922619241192
34770,0.9968908963818061
34771,0.9696223653001734
34772,0.9811758789822644
34773,0.9634770506649034
34774,0.9646458958430799
34775,0.9459832382767321
34776,0.9606533476085347
34777,0.9999053745727593
34778,0.942566772126189
34779,0.9999505983922627
34780,0.9641272674994447
34781,0.979980902843717
34782,0.970378701453356
34783,0.7745090413642479
34784,0.968384630140205
34785,0.9851501046264204
34786,0.9289211364980327
34787,0.999512627768764
34788,0.9865639902305684
34789,0.982196992919012
34790,0.9908267047315364
34791,0.7535108240210874
34792,0.9780479726178813
34793,0.9836332057276408
34794,0.27464181951915473
34795,0.9254003199925708
34796,0.8287188219732354
34797,0.9084371951498564
34798,0.8306819087503476
34799,0.4801917400900285
34800,0.9584087248122599
34801,0.9741482557216417
34802,0.2903924424737119
34803,0.864134006808776
34804,0.9854695764135062
34805,0.9876502051113006
34806,0.4020825540375147
34807,0.9999974437547919
34808,0.999949075742857
34809,0.9780751159351738
34810,0.8944507756451529
34811,0.9617953063418447
34812,0.9692901142961826
34813,0.9844100224965888
34814,0.9951061923147263
34815,0.9771329860745106
34816,0.9803552786068509
34817,0.8391112785460699
34818,0.9699634622277762
34819,0.7894710169707863
34820,0.9711150579625907
34821,0.9961588072331756
34822,0.9995707324997656
34823,0.9932996562032307
34824,0.9749249359372953
34825,0.9988957868805038
34826,0.9369360818458243
34827,0.9928195444345467
34828,0.8470728520248099
34829,0.9998636401174397
34830,0.990436729478405
34831,0.9130998043652164
34832,0.9567063882346927
34833,0.9971217804914186
34834,0.9999999739848353
34835,0.9595550429828796
34836,0.9998363843655497
34837,0.9837067707485837
34838,0.9978358996384384
34839,0.965317192790964
34840,0.9874917177060188
34841,0.999369904095797
34842,0.9713814326706681
34843,0.985300869890789
34844,0.9999999999997755
34845,0.8558235986776503
34846,0.9999954016990451
34847,0.9865770268229948
34848,0.9587797682319917
34849,0.9959528400084746
34850,0.984956334219964
34851,0.8789670656933696
34852,0.9917793966651945
34853,0.8850481641978475
34854,0.9722068076163674
34855,0.9933398050970035
34856,0.9999999999764873
34857,0.9567851654824822
34858,0.9907766912293994
34859,0.9873248134491565
34860,0.992940440656913
34861,0.9970994668314995
34862,0.8786528839693144
34863,0.9863772896557774
34864,0.9638015495088753
34865,0.8350026284971497
34866,0.9700897654484163
34867,0.8298203552480147
34868,0.9989253000201266
34869,0.8279178095942801
34870,0.995354266233686
34871,0.7665420411596924
34872,0.9999602644998551
34873,0.9830621526987019
34874,0.9999999984814794
34875,0.9874885010530151
34876,0.9999726346987291
34877,0.875166373033648
34878,0.9939655726621778
34879,0.970928799896504
34880,0.9294162002839901
34881,0.9462762083921864
34882,0.9982148868369752
34883,0.9818143543089183
34884,0.9644996070729803
34885,0.8572226010043027
34886,0.9907441224471351
34887,0.8823788830641608
34888,0.999990731428657
34889,0.754977954162536
34890,0.9995338282837479
34891,0.9845977616346606
34892,0.9896688554272633
34893,0.9857884460988986
34894,0.9999941571886821
34895,0.9876502051113006
34896,0.8537870163856515
34897,0.9942381008381755
34898,0.9783469356653612
34899,0.992301482441094
34900,0.983250004514198
34901,0.9887137514131826
34902,0.9996394799886559
34903,0.9789723999618605
34904,0.9999999665634853
34905,0.990869350743416
34906,0.9997426988133693
34907,0.9999907177697256
34908,0.9997835210850246
34909,0.9813732878583309
34910,0.9619735093205741
34911,0.9903414965024083
34912,0.9577407586334349
34913,0.8632683784279721
34914,0.9997312006821505
34915,0.9829701303879835
34916,0.9976776400039611
34917,0.9999993621804666
34918,0.8692941771013358
34919,0.992775823600969
34920,0.9787764769451723
34921,0.9938703644600624
34922,0.9728868388641818
34923,0.9356337356884097
34924,0.91277606112679055
34925,0.9968471926094531
34926,0.9562425819769833
34927,0.9994524889680966
34928,0.982353209754264
34929,0.999744552975841
34930,0.9854661771431705
34931,0.8082270189374128
34932,0.9978938286053504
34933,0.9978784958856668
34934,0.9875157825770191
34935,0.8523340768808
34936,0.9528455377636815
34937,0.9844553586533296
34938,0.992940440656913
34939,0.9999234227838576
34940,0.9866760600072612
34941,0.9563772815015313
34942,0.9887126741297869
34943,0.9950294439111134
34944,0.8403150055785681
34945,0.9640679486663492
34946,0.9925184394612129
34947,0.9684858841721972
34948,0.9517053789873822
34949,0.9999220143414315
34950,0.9999976481223387
34951,0.9853463232519533
34952,0.031561564850633717
34953,0.9901115853741976
34954,0.993639187492641
34955,0.9796653944088127
34956,0.9778309582278004
34957,0.987987198611552
34958,0.9886664941049784
34959,0.9986290311595027
34960,0.9783481658595793
34961,0.9831589384322788
34962,0.9148290508746089
34963,0.9992223195427733
34964,0.34166803974556176
34965,0.9999968832376029
34966,0.9115422532885402
34967,0.8714721675734727
34968,0.9750106328354106
34969,0.9130998043652164
34970,0.960223245095877
34971,0.998302716072209
34972,0.9287879570958643
34973,0.999997128551343
34974,0.9901548724109566
34975,0.9960300441782365
34976,0.9983108212395934
34977,0.9833212839035168
34978,0.7914109213287945
34979,0.8545122442527436
34980,0.990807024104608
34981,0.9827840368021594
34982,0.914079144239143
34983,0.999973895045285
34984,0.993414978469862
34985,0.9944607393914039
34986,0.9661395368098624
34987,0.9911964210557542
34988,0.6761779342982844
34989,0.9828535530820213
34990,0.9511840651344838
34991,0.9893720398075996
34992,0.9981644231069824
34993,0.9606533476085347
34994,0.9675996157502633
34995,0.9845733540521283
34996,0.9914772212212611
34997,0.9343017893990525
34998,0.9995048948179923
34999,0.784541275564872
35000,0.9482710742422459
35001,0.9739536766288474
35002,0.970282040815592
35003,0.9999149910341485
35004,0.9999602644998551
35005,0.9805978198495812
35006,0.9830190804855877
35007,0.9657957035072292
35008,0.997685163751624
35009,0.9933531774715889
35010,0.9964529492896745
35011,0.8770063237151576
35012,0.9992072926348442
35013,0.34993704852189256
35014,0.5818397469512332
35015,0.9851765933863951
35016,0.9838695361998736
35017,0.9792474327122498
35018,0.9540343055616397
35019,0.9024528049021907
35020,0.9994474245175535
35021,0.9956743866886373
35022,0.9810455082924868
35023,0.9839770171763882
35024,0.8346758166625958
35025,0.9479691459842551
35026,0.8021813220212272
35027,0.9931204559697475
35028,0.9754816311468685
35029,0.9575864573374955
35030,0.9919038555842765
35031,0.9908843882254632
35032,0.9854026863759539
35033,0.9999515413856339
35034,0.9967844376768611
35035,0.8328639342952189
35036,0.9690085116099983
35037,0.9875740774118686
35038,0.9627657618457803
35039,0.6704937425028162
35040,0.8731335596139598
35041,0.9988272289440876
35042,0.9805250873738605
35043,0.9507196452531486
35044,0.9639019211745334
35045,0.9804250922256367
35046,0.8539372155235992
35047,0.9874834319082286
35048,0.9837970941108309
35049,0.9903552932657016
35050,0.7450066858968852
35051,0.9861399451904617
35052,0.9467924069899893
35053,0.9994962588843799
35054,0.9999220143414315
35055,0.9996183708267165
35056,0.9981545025209712
35057,0.9653748557473686
35058,0.9557903517321762
35059,0.99999986957158
35060,0.9571068657556812
35061,0.19080659592624477
35062,0.9731458869159758
35063,0.9798181144587018
35064,0.9623879379837376
35065,0.9743415223046318
35066,0.9429323343079872
35067,0.963580096030369
35068,0.9936435699641545
35069,0.9827720817237877
35070,0.9905463671060305
35071,0.8891995511839422
35072,0.8994276347571614
35073,0.9990054310942923
35074,0.8845969593728119
35075,0.9999905376000277
35076,0.975175855090109
35077,0.9991500664194854
35078,0.9876763549301089
35079,0.9916847186244889
35080,0.9999322147269045
35081,0.9997771721592703
35082,0.5228839855954533
35083,0.9659723145059552
35084,0.9993147083636121
35085,0.6711230809500214
35086,0.9721924516985265
35087,0.9970491692216722
35088,0.9931867133332272
35089,0.9874030280444719
35090,0.8323084346009048
35091,0.9936526803894127
35092,0.9363954820472495
35093,0.9313225611399163
35094,0.9998700619511466
35095,0.9822894981388502
35096,0.9905062424725432
35097,0.9837414930919627
35098,0.9948567740735993
35099,0.8978023264814845
35100,0.7157629176081485
35101,0.8767686194792058
35102,0.995594646797694
35103,0.940821780991611
35104,0.195964969491955
35105,0.9999905754643303
35106,0.9406130687374927
35107,0.975069372302249
35108,0.9990834212540027
35109,0.9870240175829591
35110,0.9845967512837333
35111,0.938625147954943
35112,0.9958960348489854
35113,0.9824581553460816
35114,0.9918092379450139
35115,0.9902641281642193
35116,0.9892806603346309
35117,0.9787764769451723
35118,0.9748846397511957
35119,0.961353503223616
35120,0.9997884087898802
35121,0.9999706085089348
35122,0.9869274214844592
35123,0.9729396778017649
35124,0.9157998717070877
35125,0.8988190744144202
35126,0.9891615933881517
35127,0.7261177494879887
35128,0.9773566829405318
35129,0.9899789943754256
35130,0.9279488430168233
35131,0.9824581553460816
35132,0.9803045835396251
35133,0.9993077139099042
35134,0.9744951944050901
35135,0.9734704175517603
35136,0.5216439621987554
35137,0.9894334562595426
35138,0.9825784166925462
35139,0.9854680932527939
35140,0.9979038414633358
35141,0.9997364155027648
35142,0.9135958998394438
35143,0.9933175218744076
35144,0.9935883333652149
35145,0.9653748557473686
35146,0.9568952134593323
35147,0.9920354160862669
35148,0.973675055198208
35149,0.9997014288425483
35150,0.999167739494669
35151,0.9925924590760322
35152,0.9964410290134906
35153,0.9787339592585172
35154,0.9994947424411077
35155,0.6061656745513037
35156,0.9777656902714068
35157,0.9852902572829608
35158,0.7954916493466352
35159,0.8297502957822254
35160,0.4126596235346632
35161,0.9428683495324334
35162,0.9699634622277762
35163,0.9914679361425722
35164,0.9904497265922441
35165,0.936514441765205
35166,0.6970086827973692
35167,0.9862814763627482
35168,0.9979898056182801
35169,0.9915875070279506
35170,0.9539480196322441
35171,0.8913004032997642
35172,0.7382894465737257
35173,0.9564967824605652
35174,0.7244785720850523
35175,0.9688903519820232
35176,0.959061551129845
35177,0.9846455152310035
35178,0.9854097969107176
35179,0.9999890547507769
35180,0.9940271799494347
35181,0.9665838035499758
35182,0.9736323802987902
35183,0.9953046448463669
35184,0.9907155096638963
35185,0.999999873787958
35186,0.989902700188847
35187,0.9876951890986911
35188,0.8541124960241268
35189,0.9987263163981974
35190,0.9670478089551154
35191,0.9609630535282929
35192,0.9923034167589634
35193,0.966188944776596
35194,0.8753644872250362
35195,0.8227657256593492
35196,0.905251665302265
35197,0.9983270854779358
35198,0.965317192790964
35199,0.9950412882434395
35200,0.8347059897196726
35201,0.9999978709600943
35202,0.9457571175219446
35203,0.9952308118825115
35204,0.986056039482638
35205,0.9944278920455085
35206,0.8797790650334608
35207,0.9118946792331296
35208,0.841254401641487
35209,0.985022463606254
35210,0.9991632645100523
35211,0.9939458874446978
35212,0.992429549655904
35213,0.9488587443866179
35214,0.9890162048857439
35215,0.788571625033899
35216,0.92968582708707
35217,0.9977695357131436
35218,0.7524680646602496
35219,0.9846675882318259
35220,0.9889984451161691
35221,0.9949313175135861
35222,0.80051037667651
35223,0.9383774240620187
35224,0.9758491006489964
35225,0.5133949609798203
35226,0.8417664848133334
35227,0.9999999969092714
35228,0.9752615961754505
35229,0.9875375450707984
35230,0.992940440656913
35231,0.9933118206675455
35232,0.9996612165387494
35233,0.977963484331331
35234,0.9895118119271742
35235,0.999995705137781
35236,0.9084489385524052
35237,0.9777476091556471
35238,0.999447385621171
35239,0.9575864573374955
35240,0.9999992768289071
35241,0.9438532470924412
35242,0.9980915423019968
35243,0.8247256836986259
35244,0.9882323205495807
35245,0.9999515413856339
35246,0.9843601241146887
35247,0.9760882090344061
35248,0.9227675673216502
35249,0.6665203043948059
35250,0.9938676282604914
35251,0.9852598604397192
35252,0.9332040158799948
35253,0.99558277909381665
35254,0.9972840071267433
35255,0.9490862019012146
35256,0.976601875175991
35257,0.8470728520248099
35258,0.9925644358543015
35259,0.9738092260746056
35260,0.9952308118825115
35261,0.9818960347295292
35262,0.9773575745314722
35263,0.992301482441094
35264,0.8269791981100177
35265,0.7938212837186882
35266,0.9897591719121549
35267,0.8817390097941097
35268,0.9727272996338404
35269,0.9991321993090376
35270,0.9693321466556905
35271,0.9908753349091365
35272,0.9930809214098396
35273,0.9918821707878657
35274,0.9754170832736836
35275,0.9375342517820681
35276,0.9332040158799948
35277,0.9988099076418046
35278,0.999998528262577
35279,0.9646387954354851
35280,0.9815139233904905
35281,0.9999997613516246
35282,0.9999333293918959
35283,0.9696355479754135
35284,0.9249680846554695
35285,0.9883602060357062
35286,0.8543494036394663
35287,0.5493538404876299
35288,0.9998495776920241
35289,0.9908670141834193
35290,0.9996413691385202
35291,0.9301665945392095
35292,0.98321180914879025
35293,0.9081885054574877
35294,0.9982199683345391
35295,0.972165138514854
35296,0.9767994496323904
35297,0.9887643146100858
35298,0.997552095038366
35299,0.9781511733675867
35300,0.9753167805280584
35301,0.9776879063388783
35302,0.9038385328541416
35303,0.481730307450614
35304,0.9944133712204812
35305,0.9684412181526474
35306,0.9770346683916511
35307,0.9011392297740372
35308,0.9955989628941199
35309,0.9930631295872084
35310,0.999949075742857
35311,0.7629218494518607
35312,0.942649380963202
35313,0.9938550481427164
35314,0.905908813774136
35315,0.9696223653001734
35316,0.9186718433427374
35317,0.8265183896454886
35318,0.963580096030369
35319,0.9879088774812084
35320,0.9951689251410474
35321,0.9754816311468685
35322,0.8346758166625958
35323,0.9837030382443323
35324,0.9126365940175079
35325,0.9744951944050901
35326,0.9945433058923362
35327,0.9873976655551473
35328,0.9862350072499194
35329,0.992091256464572
35330,0.9872963152121897
35331,0.9951995881303979
35332,0.9887643146100858
35333,0.9991599429296563
35334,0.9959528400084746
35335,0.8522682178564662
35336,0.8975166861318616
35337,0.9821727305850132
35338,0.9887430894518504
35339,0.8975166861318616
35340,0.9837332632965964
35341,0.9894367176994056
35342,0.9689249924844013
35343,0.9982514705154717
35344,0.9494723797014372
35345,0.9876502051113006
35346,0.9609000822474865
35347,0.9924868259181242
35348,0.9999950442358512
35349,0.9993075719864395
35350,0.530704386600766
35351,0.9147282699073195
35352,0.9999727014327042
35353,0.9999149910341485
35354,0.9996017320597386
35355,0.9118946792331296
35356,0.9877818779916648
35357,0.9401891074260761
35358,0.9845967512837333
35359,0.9965260935364658
35360,0.959061551129845
35361,0.9739701719569823
35362,0.9734166903649812
35363,0.9805939297272747
35364,0.9758481212078061
35365,0.9949961462466668
35366,0.9975063863235891
35367,0.9776776518417576
35368,0.9794204253753929
35369,0.9850567162572352
35370,0.9989818113523379
35371,0.8761966639802298
35372,0.9800235960432875
35373,0.9829725502446085
35374,0.9730218258337995
35375,0.9186013980356834
35376,0.9616855344298777
35377,0.9054095760117766
35378,0.9905802054169416
35379,0.8243511739542536
35380,0.3112338592693815
35381,0.9785923802608266
35382,0.9991602696111446
35383,0.9999890057850896
35384,0.9897777912232529
35385,0.9996968134721761
35386,0.9916055858774183
35387,0.9999766742329992
35388,0.9481079395266333
35389,0.9645106556458807
